,train_loss,val_loss
678,0.004980216843250673,0.002359215170145035
679,0.004937814759614412,0.0022301983553916216
680,0.004451638851605821,0.0023054340854287148
681,0.003939980189898051,0.0023492062464356422
682,0.0038577203013119288,0.002232888014987111
683,0.004820014881261159,0.0022876947186887264
684,0.004077220353792654,0.0023175955284386873
685,0.003467390954028815,0.002264888258650899
686,0.0035407496106927283,0.0023355523589998484
687,0.004377089957415592,0.002241308568045497
688,0.004044754594360711,0.002289928263053298
689,0.004052708944072947,0.002229081466794014
690,0.0055067234934540465,0.0024233688600361347
691,0.005387578152294736,0.0022593904286623
692,0.004371215865830891,0.002429998479783535
693,0.00438244183169445,0.002344046952202916
694,0.004573403297399636,0.0023315083235502243
695,0.0044009443881805055,0.002304739784449339
696,0.004950563743477687,0.0023147929459810257
697,0.004620570471161045,0.0023281334433704615
698,0.0043399392161518335,0.0023811657447367907
699,0.005124523326230701,0.0023588896729052067
700,0.004752550375997089,0.002311502583324909
701,0.0046565579759771936,0.0023365425877273083
702,0.0048819956500665285,0.0022325210738927126
703,0.005757300947152544,0.0023530563339591026
704,0.004876542494457681,0.0022255394142121077
705,0.004094557683856692,0.002261725952848792
706,0.004195148896542378,0.002308602211996913
707,0.004032346285384847,0.002275344217196107
708,0.0038003112604201306,0.0022293662186712027
709,0.003330743555125082,0.002383607905358076
710,0.0038320421590469778,0.0023851997684687376
711,0.003927838064555544,0.002362880390137434
712,0.0038021665532141924,0.002297590719535947
713,0.0033927952499652747,0.0022305375896394253
714,0.0037822098820470273,0.002260784152895212
715,0.003491304119961569,0.002326163463294506
716,0.0039910370542202145,0.0023187019396573305
717,0.003865843937091995,0.0024004364386200905
718,0.004327936880144989,0.0023061444517225027
719,0.003971411773818545,0.0023901842068880796
720,0.004111467405891744,0.0026034738402813673
721,0.004653779018553905,0.0023653418757021427
722,0.007271058209880721,0.0024287214037030935
723,0.007916543545434251,0.0024893097579479218
724,0.0055127460800576955,0.00248347083106637
725,0.0048960215208353475,0.0024750237353146076
726,0.006058306629711296,0.0022810648661106825
727,0.005804986256407574,0.0023083908017724752
728,0.0052495255004032515,0.0023796618916094303
729,0.005515829354408197,0.0022827736102044582
730,0.003759411003557034,0.0023264812771230936
731,0.0034973674482898787,0.0022432247642427683
732,0.003042515916604316,0.0022540558129549026
733,0.0029347294512263034,0.0022792310919612646
734,0.002967690110381227,0.0023183005396276712
735,0.0029488501168088987,0.00220287567935884
736,0.002567177580203861,0.0022926279343664646
737,0.0025109620510193054,0.002264992333948612
738,0.0026253204559907317,0.0021542587783187628
739,0.0026411451399326324,0.002176982117816806
740,0.002550647801399464,0.0022654766216874123
741,0.0026395472305011936,0.0022360505536198616
742,0.0030279777056421153,0.0022597890347242355
743,0.0029540436880779453,0.002203970681875944
744,0.003179253348207567,0.0021991352550685406
745,0.0035776150107267313,0.002223927527666092
746,0.0036573286779457703,0.002331782365217805
747,0.0034666258470679168,0.002343198750168085
748,0.0033460957602073904,0.0022784629836678505
749,0.003501416435028659,0.0022835826966911554
750,0.0032873242889763787,0.0022080696653574705
751,0.003243040460802149,0.0023169361520558596
752,0.0031804152349650394,0.0022771263029426336
753,0.0026601868703437503,0.0022867764346301556
754,0.002699540029425407,0.002205825410783291
755,0.002920424798503518,0.0021333566401153803
756,0.003010740583704319,0.002297342987731099
757,0.00304255774608464,0.0022395262494683266
758,0.0033197574848600198,0.0023388026747852564
759,0.004529116275080014,0.0022433993872255087
760,0.004352852465672186,0.002304328605532646
761,0.005215104210947175,0.0024092565290629864
762,0.004545478437648853,0.0023624799214303493
763,0.005400429668952711,0.002191542647778988
764,0.005324519486748613,0.0023440863005816936
765,0.004601533422828652,0.002358298981562257
766,0.006208332401001826,0.00244153942912817
767,0.004976804986654315,0.0023875765036791563
768,0.0053206081756798085,0.0024170358665287495
769,0.00599578968831338,0.0024411524645984173
770,0.005298083327943459,0.002287027658894658
771,0.0052573742214008234,0.0022197843063622713
772,0.004212465802993393,0.002317105419933796
773,0.0038721552045899443,0.0023496735375374556
774,0.003450160420470638,0.00226624496281147
775,0.0036729531275341287,0.0023061451502144337
776,0.0037732033015345223,0.002280070912092924
777,0.0035063864015683066,0.00228795874863863
778,0.0030529043069691397,0.0023393265437334776
779,0.0028893099406559486,0.0022691001649945974
780,0.003276863630162552,0.0024341377429664135
781,0.004318433871958405,0.0025001326575875282
782,0.005916317204537336,0.0024560566525906324
783,0.0056743359891697764,0.0024072753731161356
784,0.00448065285308985,0.0023119733668863773
785,0.004634339788026409,0.002423519967123866
786,0.004723708821984474,0.0023221115116029978
787,0.003651886698207818,0.002393748378381133
788,0.003404271337785758,0.002215938176959753
789,0.002882811470044544,0.0023074515629559755
790,0.0025593602294975426,0.002294951118528843
791,0.0023963585335877724,0.0021556392312049866
792,0.0022086800418037456,0.0022787973284721375
793,0.0022942908835830167,0.0022447702940553427
794,0.0027175955146958586,0.0023089514579623938
795,0.002570771837781649,0.0021579565946012735
796,0.0022845211988169467,0.0022313666995614767
797,0.002327469330339227,0.0022597331553697586
798,0.0024165767354134005,0.002243342809379101
799,0.002533321883674944,0.002306151669472456
800,0.0028821064297517296,0.0022729188203811646
801,0.0024212435055233072,0.0022770348004996777
802,0.002572832268924685,0.0024047004990279675
803,0.0027172230184078217,0.002266343915835023
804,0.0027566053686314262,0.002230261918157339
805,0.002827311309374636,0.0021545831114053726
806,0.002980044395371806,0.002167769707739353
807,0.0033169295638799667,0.0022588465362787247
808,0.0032264498331642244,0.002213715575635433
809,0.0033085309150919784,0.002260396955534816
810,0.003253074100939557,0.0022929708939045668
811,0.0033125939989986364,0.0023638682905584574
812,0.0042412938964844216,0.002176871756091714
813,0.0039539352437714115,0.002427501603960991
814,0.004105537555005867,0.0024089585058391094
815,0.0038033489472582005,0.0024806831497699022
816,0.0036809281264140736,0.0023281616158783436
817,0.0034814208702300675,0.002244155155494809
818,0.003241259528294904,0.002221845556050539
819,0.004300278564187465,0.0024063882883638144
820,0.003747492046386469,0.0024201846681535244
821,0.006367407280777115,0.0023016524501144886
822,0.004468902494409122,0.0022449505049735308
823,0.00432366184759303,0.002345714019611478
824,0.004213349842757452,0.002291192766278982
825,0.004428361680766102,0.0023016140330582857
826,0.004919424740364775,0.0023690550588071346
827,0.0034676179784582928,0.0022854057606309652
828,0.0030238075596571434,0.0023289627861231565
829,0.0027152648945047986,0.00230689300224185
830,0.0029118238380760886,0.002277881372720003
831,0.0034814492537407205,0.002246258780360222
832,0.003215545817511156,0.0022376449778676033
833,0.003611658645240823,0.0022226430010050535
834,0.0027537029527593404,0.002239135792478919
835,0.0024463049448968377,0.002279664156958461
836,0.002340166251087794,0.002330497372895479
837,0.002656222910445649,0.002306041307747364
838,0.0026935821733786725,0.002398422220721841
839,0.0027869493642356247,0.0022982233203947544
840,0.0023616965518158395,0.0022349755745381117
841,0.002354999382077949,0.0023628612980246544
842,0.0022908755418029614,0.002263125730678439
843,0.0022027133200026583,0.0021751904860138893
844,0.0020931744220433757,0.0022257408127188683
845,0.0020088594537810422,0.002163257449865341
846,0.0019703574653249234,0.0021395047660917044
847,0.0020454135483305436,0.0022019159514456987
848,0.0034129859232052695,0.00233044964261353
849,0.002957461118057836,0.002199679147452116
850,0.0033646277915977407,0.002199386013671756
851,0.003035471076145768,0.0022112387232482433
852,0.0026734207931440324,0.002304626628756523
853,0.0026377530994068366,0.002249169861897826
854,0.002888419898226857,0.0023061095271259546
855,0.0036783529649255797,0.0024822193663567305
856,0.004127052288822597,0.0024894617963582277
857,0.0043337750030332245,0.0023508600424975157
858,0.005881586454052012,0.002442197175696492
859,0.004162429919233546,0.002398107200860977
860,0.0042491518688621,0.0023962873965501785
861,0.00392923766412423,0.0023592833895236254
862,0.0055840987915871665,0.0022641129326075315
863,0.004484722343477188,0.0022898532915860415
864,0.0039269307562790345,0.0022502574138343334
865,0.004180419877229724,0.0021720186341553926
866,0.0038913707103347406,0.0021708300337195396
867,0.0034989165287697688,0.002196701243519783
868,0.00733439285249915,0.002354010008275509
869,0.006686113418254536,0.0024098525755107403
870,0.006083090731408447,0.002211556537076831
871,0.005932324354944285,0.002248684875667095
872,0.0045343341553234495,0.0021146086510270834
873,0.004758911181852454,0.002190754981711507
874,0.004055985351442359,0.002193438820540905
875,0.0042038523497467395,0.002475911984220147
876,0.005816462911752751,0.002232458908110857
877,0.004774833643750753,0.002310848096385598
878,0.0036507831828203052,0.0020886834245175123
879,0.004025921782158548,0.002277571242302656
880,0.0029255009976623114,0.002253395738080144
881,0.0027591413017944433,0.0021871416829526424
882,0.0026655568908608984,0.0021491916850209236
883,0.0027095676596218254,0.0022766226902604103
884,0.0025541919239913113,0.002236498985439539
885,0.0026296655705664307,0.002162381075322628
886,0.002867198742023902,0.0021777639631181955
887,0.003128028583887499,0.0021563167683780193
888,0.003227797795261722,0.0022680782712996006
889,0.0033769262372516096,0.0022859370801597834
890,0.0034721986994554754,0.0023271983955055475
891,0.0030317465680127498,0.002164179924875498
892,0.0030553114229405764,0.002327251946553588
893,0.004574220394715667,0.002252622740343213
894,0.004586331317113945,0.0021988567896187305
895,0.005058200233179377,0.0022154762409627438
896,0.0065169115259777755,0.002207683166489005
897,0.006664310014457442,0.002185152843594551
898,0.005025698024837766,0.002280701417475939
899,0.0038691712397849187,0.002294543432071805
900,0.004082274357642746,0.002351297764107585
901,0.0034553112636785954,0.002399371936917305
902,0.003533594608597923,0.0023190765641629696
903,0.003284988462837646,0.0023132648784667253
904,0.004147000652665156,0.0023496169596910477
905,0.003575516471755691,0.0022352375090122223
906,0.0028305359737714753,0.0023085209541022778
907,0.0024774389239610173,0.002302640350535512
908,0.002645179811224807,0.0022832194808870554
909,0.0029064511581964325,0.002346661174669862
910,0.002650633810844738,0.0024247323162853718
911,0.0025651527976151556,0.002265216549858451
912,0.002601811200293014,0.0023794076405465603
913,0.0025765358222997747,0.0022943373769521713
914,0.0027899619526579045,0.002326767658814788
915,0.0030932120462239254,0.0022582996170967817
916,0.003044305296498351,0.0023480562958866358
917,0.0032612777104077395,0.0022641485556960106
918,0.003327314178022789,0.002321043750271201
919,0.003295217640697956,0.0023159130942076445
920,0.0030347194624482654,0.002318183658644557
921,0.003136279821774224,0.0023678212892264128
922,0.0033210057044925634,0.0023744681384414434
923,0.003195601522747893,0.002436593174934387
924,0.0029008106430410407,0.0024178093299269676
925,0.0034307987734791823,0.00236937846057117
926,0.0036944636740372516,0.0023659663274884224
927,0.0033984955443884246,0.0023043707478791475
928,0.003575808321329532,0.002216741442680359
929,0.00365324028825853,0.0023387030232697725
930,0.003410556622839067,0.0023600133135914803
931,0.0036930423048033845,0.0023582547437399626
932,0.0036616017277992796,0.0026145526207983494
933,0.004124528124521021,0.002362790983170271
934,0.00574271001823945,0.002542779315263033
935,0.003773520846152678,0.0023462895769625902
936,0.0034281465195817873,0.0024172889534384012
937,0.002845657480065711,0.0023357823956757784
938,0.0024594293936388567,0.0023921867832541466
939,0.003409096818359103,0.002144451951608062
940,0.006040757994924206,0.0023999365512281656
941,0.005910690153541509,0.0022443700581789017
942,0.0038652246730634943,0.0022882060147821903
943,0.0035390899720368907,0.0024575861170887947
944,0.004464284211280756,0.0023225850891321898
945,0.004240980582835618,0.0023809217382222414
946,0.0035942689937655814,0.00241138506680727
947,0.0037220799749775324,0.00238718930631876
948,0.0034671177563723177,0.0023854433093219995
949,0.0029307177392183803,0.002394348382949829
950,0.0024887020081223454,0.0023549480829387903
951,0.0028805391739297193,0.0025142005179077387
952,0.00315509594292962,0.0022499561309814453
953,0.003116685536951991,0.002324130153283477
954,0.0031915969593683258,0.0023622363805770874
955,0.003256704472732963,0.0023166369646787643
956,0.0032068080763565376,0.0024389231111854315
957,0.0034325384767726064,0.002453914610669017
958,0.0033942378759093117,0.002415692899376154
959,0.002460666622937424,0.00235391384921968
960,0.002314105320692761,0.0023502144031226635
961,0.0020412707708601374,0.0023716166615486145
962,0.0018350486425333656,0.002383248880505562
963,0.0018595395358715905,0.0023456013295799494
964,0.0019853104113281006,0.0022672731429338455
965,0.0020585300990205724,0.0024351542815566063
966,0.002179555067414185,0.0022616449277848005
967,0.0020109742054046365,0.002442853292450309
968,0.002051615054369904,0.0025205714628100395
969,0.002030272149568191,0.002410956658422947
970,0.002208161746239057,0.0023872465826570988
971,0.0021421539204311557,0.0023429442662745714
972,0.0021959493369649863,0.0023626943584531546
973,0.0021719098258472513,0.0023978869430720806
974,0.0022262380516622216,0.0023344536311924458
975,0.0024124223891703878,0.002422970486804843
976,0.0026794801669893786,0.0023229450453072786
977,0.0025203329059877433,0.0023615167010575533
978,0.002701908873859793,0.0022821889724582434
979,0.002704277047087089,0.0024360327515751123
980,0.0028998535781283863,0.0023385104723274708
981,0.00319919477624353,0.002457830123603344
982,0.0037764992339361925,0.0024498822167515755
983,0.004237916658894392,0.0023477375507354736
984,0.0033163460502692033,0.002325816312804818
985,0.0029436561817419715,0.0022925224620848894
986,0.0026369487786723766,0.0023363782092928886
987,0.0026421861657581758,0.0023316657170653343
988,0.002665942858584458,0.002479185815900564
989,0.002720143136684783,0.0026165195740759373
990,0.0027100097031507175,0.002351996721699834
991,0.002689975666726241,0.00246598944067955
992,0.002606890568131348,0.0022849857341498137
993,0.002877438033465296,0.0024172996636480093
994,0.003018337331013754,0.0024609954562038183
995,0.0028990262835577596,0.002427726984024048
996,0.0026648490093066357,0.0024702195078134537
997,0.0030549101284123026,0.0024005596060305834
998,0.0025875555620586965,0.00223212456330657
999,0.0027717091506929137,0.0023712117690593004
